real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0788288693602193,0.1008708925991,0.126571374370058,Using Identity Responses,2013,NH,ols,856
0.0766525795223136,0.0770191831826543,0.0770191831826543,Using Identity Responses,2017,NH,ols,5853
0.0788288693602193,0.115327743502008,0.141028225272966,Not Using Identity Responses,2013,NH,ols,856
0.0766525795223136,0.0719189965643494,0.0719189965643494,Not Using Identity Responses,2017,NH,ols,5853
