real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0825797937555432,0.132753594717933,0.136301306691112,Using Contact Responses,2015,PA,logit,2899
0.0907675070964858,0.197094036105708,0.197094036105708,Using Contact Responses,2017,PA,logit,3761
0.0825797937555432,0.140122743298029,0.144177582034193,Not Using Contact Responses,2015,PA,logit,2899
0.0907675070964858,0.210957827425201,0.210957827425201,Not Using Contact Responses,2017,PA,logit,3761
