real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0511845573185834,0.0610424647341021,0.0609937415476395,Using Identity Responses,2013,IL,rf,1522
0.0567389968190433,0.0620583509716487,0.0621012363891159,Using Identity Responses,2015,IL,rf,1634
0.0474918238932384,0.05537186808637,0.05537186808637,Using Identity Responses,2017,IL,rf,2388
0.0511845573185834,0.0519785970656234,0.0520378479038773,Not Using Identity Responses,2013,IL,rf,1522
0.0567389968190433,0.0472715584183573,0.0473182695154059,Not Using Identity Responses,2015,IL,rf,1634
0.0474918238932384,0.0444583550697092,0.0444583550697092,Not Using Identity Responses,2017,IL,rf,2388
