real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0511845573185834,0.0523654900259786,0.0523654900259786,Using Identity Responses,2013,IL,lasso,1522
0.0567389968190433,0.0523683590416152,0.0523683590416152,Using Identity Responses,2015,IL,lasso,1634
0.0474918238932384,0.0455280513911114,0.0455280513911114,Using Identity Responses,2017,IL,lasso,2388
0.0511845573185834,0.0510100693893522,0.0510100693893522,Not Using Identity Responses,2013,IL,lasso,1522
0.0567389968190433,0.0463581216635263,0.0463581216635263,Not Using Identity Responses,2015,IL,lasso,1634
0.0474918238932384,0.0436684985788915,0.0436684985788915,Not Using Identity Responses,2017,IL,lasso,2388
