real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.045497122389987,0.0266334368449197,0.0262970091566146,Using Identity Responses,2015,CA,ols,1943
0.0676291130441184,0.0119010379017405,0.0119010379017405,Using Identity Responses,2017,CA,ols,1778
0.045497122389987,0.0323185196331968,0.0319820919448917,Not Using Identity Responses,2015,CA,ols,1943
0.0676291130441184,0.0135283067144126,0.0135283067144126,Not Using Identity Responses,2017,CA,ols,1778
