real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0753629931178234,0.06545447170109,0.0691280946847497,Using Contact Responses,2013,RI,lasso,2453
0.0951338758955237,0.0814682107107682,0.0851418336944279,Using Contact Responses,2015,RI,lasso,3462
0.109487118907166,0.104372552705809,0.104372552705809,Using Contact Responses,2017,RI,lasso,2221
0.0753629931178234,0.0637008679264098,0.0673744909100695,Not Using Contact Responses,2013,RI,lasso,2453
0.0951338758955237,0.0807040589687326,0.0843776819523923,Not Using Contact Responses,2015,RI,lasso,3462
0.109487118907166,0.100538100121605,0.100538100121605,Not Using Contact Responses,2017,RI,lasso,2221
