real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.101410518004331,0.10105642599237,0.100801772946456,Using Identity Responses,2015,IN,gbrt,997
0.101410518004331,0.105563174376114,0.10524526409678,Not Using Identity Responses,2015,IN,gbrt,997
