real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0588255173728181,0.0974691968862392,0.105541304513003,Not Using Contact Responses,2013,ND,rf,1981
0.0653031111973085,0.0832598985485449,0.0915584084871199,Not Using Contact Responses,2015,ND,rf,2121
0.0917588303639436,0.108550480979097,0.108550480979097,Not Using Contact Responses,2017,ND,rf,2142
