real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0340487130612004,0.0862099205123041,0.0870493045193549,Using Identity Responses,2013,WI,ols,1401
0.0361089342621994,0.00795491189933243,0.00795491189933243,Using Identity Responses,2017,WI,ols,1022
0.0340487130612004,0.0927214079668976,0.0935607919739483,Not Using Identity Responses,2013,WI,ols,1401
0.0361089342621994,0.00745650525612971,0.00745650525612971,Not Using Identity Responses,2017,WI,ols,1022
