real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0483938724736262,0.0483535507242224,0.0473037246610832,Using Identity Responses,2015,WY,ridge,1206
0.0483938724736262,0.0472332266558154,0.0461834005926762,Not Using Identity Responses,2015,WY,ridge,1206
