real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0559368850679292,0.046402354859041,0.046402354859041,Using Identity Responses,2015,NY,lasso,5114
0.0393244920558438,0.0600533912320979,0.0600533912320979,Using Identity Responses,2017,NY,lasso,5390
0.0559368850679292,0.0442544464491668,0.0442544464491668,Not Using Identity Responses,2015,NY,lasso,5114
0.0393244920558438,0.0480569470078506,0.0480569470078506,Not Using Identity Responses,2017,NY,lasso,5390
