real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.109804747857489,0.0896411556959604,0.0872880622027313,Using Identity Responses,2015,MD,ridgelog,28008
0.109804747857489,0.0730547672156802,0.0707135550042013,Not Using Identity Responses,2015,MD,ridgelog,28008
