real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0950330407854615,0.125989709996082,0.1248955965016,Using Identity Responses,2013,IL,ridgelog,1735
0.0868225675830887,0.0840915866941135,0.0806269606334658,Using Identity Responses,2015,IL,ridgelog,1629
0.103153845097944,0.11174511837492,0.11174511837492,Using Identity Responses,2017,IL,ridgelog,2565
0.0950330407854615,0.119961271149667,0.118659617818327,Not Using Identity Responses,2013,IL,ridgelog,1735
0.0868225675830887,0.0751875030379703,0.0715150071473499,Not Using Identity Responses,2015,IL,ridgelog,1629
0.103153845097944,0.0950075231681976,0.0950075231681976,Not Using Identity Responses,2017,IL,ridgelog,2565
