real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0490574347807898,0.0340091103595219,0.0292425884983695,Using Identity Responses,2015,IN,ols,904
0.0490574347807898,0.0244186237160832,0.0196521018549309,Not Using Identity Responses,2015,IN,ols,904
