real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0760480557144136,0.0844320506807941,0.0840484844986931,Using Identity Responses,2015,IN,rf,1912
0.0760480557144136,0.0733953817565455,0.0732865618229308,Not Using Identity Responses,2015,IN,rf,1912
