real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0827353054834071,0.0895098667063478,0.0886528311543627,Using Identity Responses,2015,MA,rf,1557
0.107045536014528,0.0970615108793366,0.0970615108793366,Using Identity Responses,2017,MA,rf,1632
0.0827353054834071,0.081529160521162,0.0812537821466665,Not Using Identity Responses,2015,MA,rf,1557
0.107045536014528,0.0794635900547758,0.0794635900547758,Not Using Identity Responses,2017,MA,rf,1632
