real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0387158925860245,0.0359071860972741,0.0358711943758871,Using Identity Responses,2015,PA,gbrt,1448
0.0324504982182546,0.0425151608306717,0.0425151608306717,Using Identity Responses,2017,PA,gbrt,1876
0.0387158925860245,0.0351395142082509,0.0351079362568047,Not Using Identity Responses,2015,PA,gbrt,1448
0.0324504982182546,0.0465560039309309,0.0465560039309309,Not Using Identity Responses,2017,PA,gbrt,1876
