real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.062662575190245,0.0719842690120995,0.0786497375419651,Using Contact Responses,2013,DE,ridge,2756
0.0797300432697131,0.0948853616421557,0.0998708496417321,Using Contact Responses,2015,DE,ridge,2777
0.0979863869797875,0.103736471480936,0.103736471480936,Using Contact Responses,2017,DE,ridge,2906
0.062662575190245,0.0730857663912844,0.07975123492115,Not Using Contact Responses,2013,DE,ridge,2756
0.0797300432697131,0.0953598928895535,0.10034538088913,Not Using Contact Responses,2015,DE,ridge,2777
0.0979863869797875,0.104435397283679,0.104435397283679,Not Using Contact Responses,2017,DE,ridge,2906
