real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0950330407854615,0.142292727944759,0.160956646427628,Using Identity Responses,2013,IL,ols,1735
0.0868225675830887,0.11409695632521,0.110972773013528,Using Identity Responses,2015,IL,ols,1629
0.103153845097944,0.147951972255654,0.147951972255654,Using Identity Responses,2017,IL,ols,2565
0.0950330407854615,0.149631250914223,0.168295169397091,Not Using Identity Responses,2013,IL,ols,1735
0.0868225675830887,0.120630574909472,0.117506391597789,Not Using Identity Responses,2015,IL,ols,1629
0.103153845097944,0.141245315649325,0.141245315649325,Not Using Identity Responses,2017,IL,ols,2565
