real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0764828982851909,0.0539423217284125,0.0539423217284125,Using Identity Responses,2015,NY,lassolog,10834
0.0679558600645151,0.0610328536223669,0.0610328536223669,Using Identity Responses,2017,NY,lassolog,11411
0.0764828982851909,0.0455046018580976,0.0455046018580976,Not Using Identity Responses,2015,NY,lassolog,10834
0.0679558600645151,0.0468154769026183,0.0468154769026183,Not Using Identity Responses,2017,NY,lassolog,11411
