real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0929028176031623,0.0985022620322685,0.106732244489909,Using Contact Responses,2015,NV,rf,1452
0.130572052976703,0.117158861149795,0.117158861149795,Using Contact Responses,2017,NV,rf,1667
0.0929028176031623,0.0833815076410295,0.0936362818962487,Not Using Contact Responses,2015,NV,rf,1452
0.130572052976703,0.10190854036614,0.10190854036614,Not Using Contact Responses,2017,NV,rf,1667
