real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0794222775525731,0.123959375237039,0.159505604790321,Not Using Contact Responses,2013,AZ,ols,1623
0.0854261608337977,0.153612277568214,0.164506728229682,Not Using Contact Responses,2015,AZ,ols,2582
0.113423415308664,0.0944079059379842,0.0944079059379842,Not Using Contact Responses,2017,AZ,ols,2139
