real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0284471954150905,0.0510132349867612,0.0510132349867612,Using Identity Responses,2017,NE,ols,717
0.0284471954150905,0.0519394140892625,0.0519394140892625,Not Using Identity Responses,2017,NE,ols,717
