real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.132498693440062,0.122031670187161,0.128038942100336,Using Identity Responses,2015,NV,ols,743
0.136435122523803,0.193392735562568,0.193392735562568,Using Identity Responses,2017,NV,ols,806
0.132498693440062,0.116126229854511,0.122133501767686,Not Using Identity Responses,2015,NV,ols,743
0.136435122523803,0.167646343972971,0.167646343972971,Not Using Identity Responses,2017,NV,ols,806
