real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0883018728686737,0.0814822577601875,0.0771265302239353,Using Identity Responses,2015,WV,logit,1622
0.0723146162705365,0.0691638357292903,0.0691638357292903,Using Identity Responses,2017,WV,logit,1563
0.0883018728686737,0.0832597659600152,0.0774222995870672,Not Using Identity Responses,2015,WV,logit,1622
0.0723146162705365,0.0708048361240265,0.0708048361240265,Not Using Identity Responses,2017,WV,logit,1563
