real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0588255173728181,0.0650110720003234,0.0713528702080118,Not Using Contact Responses,2013,ND,lassolog,1981
0.0653031111973085,0.0741556062521773,0.0790010721473694,Not Using Contact Responses,2015,ND,lassolog,2121
0.0917588303639436,0.0909177841528861,0.0909177841528861,Not Using Contact Responses,2017,ND,lassolog,2142
