real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0600912755420069,0.072189771240769,0.072189771240769,Using Identity Responses,2017,IA,gbrt,1691
0.0600912755420069,0.0665038538858944,0.0665038538858944,Not Using Identity Responses,2017,IA,gbrt,1691
