real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0528903411271616,0.0651208072978717,0.0690902308819164,Using Contact Responses,2013,WI,ridgelog,2843
0.0955551899251074,0.0815982384695962,0.0815982384695962,Using Contact Responses,2017,WI,ridgelog,2067
0.0528903411271616,0.0626096173094477,0.0668939662018005,Not Using Contact Responses,2013,WI,ridgelog,2843
0.0955551899251074,0.0811921590478209,0.0811921590478209,Not Using Contact Responses,2017,WI,ridgelog,2067
