real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0490574347807898,0.0449073611769128,0.0441137449415531,Using Identity Responses,2015,IN,ridge,904
0.0490574347807898,0.0338788883812091,0.0330852721458494,Not Using Identity Responses,2015,IN,ridge,904
