real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0539936985147831,0.0531168884652336,0.0531168884652336,Using Identity Responses,2015,WV,lasso,795
0.0507547437343137,0.0476727399395327,0.0476727399395327,Using Identity Responses,2017,WV,lasso,779
0.0539936985147831,0.051140087672382,0.051140087672382,Not Using Identity Responses,2015,WV,lasso,795
0.0507547437343137,0.0469263973992925,0.0469263973992925,Not Using Identity Responses,2017,WV,lasso,779
