real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0275063113485452,0.033188243953355,0.032261047022593,Using Identity Responses,2015,CA,ridge,929
0.0450759894837462,0.0419279460610993,0.0419279460610993,Using Identity Responses,2017,CA,ridge,896
0.0275063113485452,0.0338489401264881,0.0329217431957261,Not Using Identity Responses,2015,CA,ridge,929
0.0450759894837462,0.0426017826492388,0.0426017826492388,Not Using Identity Responses,2017,CA,ridge,896
