real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.109804747857489,0.0928076637397108,0.09288807033553,Using Identity Responses,2015,MD,gbrt,28008
0.109804747857489,0.0826619261410288,0.0828717346041954,Not Using Identity Responses,2015,MD,gbrt,28008
