real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.059772000513074,0.0617628972362413,0.0786219922280982,Using Contact Responses,2013,MI,logit,4266
0.0825986970076306,0.0959866562493735,0.102328319461656,Using Contact Responses,2015,MI,logit,4816
0.087130996877782,0.117886200125927,0.117886200125927,Using Contact Responses,2017,MI,logit,1626
0.059772000513074,0.0605090016011563,0.0794283708039662,Not Using Contact Responses,2013,MI,logit,4266
0.0825986970076306,0.0961270938513404,0.103329994751109,Not Using Contact Responses,2015,MI,logit,4816
0.087130996877782,0.119596225442085,0.119596225442085,Not Using Contact Responses,2017,MI,logit,1626
