real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0777399937819476,0.08291102826736,0.0828979952261116,Using Identity Responses,2015,NM,gbrt,8304
0.0782656168160385,0.0886291992987171,0.0886291992987171,Using Identity Responses,2017,NM,gbrt,5781
0.0777399937819476,0.0782507720553592,0.0790120581324279,Not Using Identity Responses,2015,NM,gbrt,8304
0.0782656168160385,0.087193680654982,0.087193680654982,Not Using Identity Responses,2017,NM,gbrt,5781
