real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0513727416438948,0.0527184445155914,0.0521578215466742,Using Identity Responses,2015,NM,ridgelog,4021
0.054749314660057,0.0508711035415131,0.0508711035415131,Using Identity Responses,2017,NM,ridgelog,2841
0.0513727416438948,0.043347910930227,0.0427745334334046,Not Using Identity Responses,2015,NM,ridgelog,4021
0.054749314660057,0.0441618718683126,0.0441618718683126,Not Using Identity Responses,2017,NM,ridgelog,2841
