real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0860333838988491,0.128567023777612,0.140327156393495,Using Contact Responses,2015,CT,ols,2398
0.105643059437242,0.148627633834066,0.148627633834066,Using Contact Responses,2017,CT,ols,2425
0.0860333838988491,0.131177124993132,0.142937257609015,Not Using Contact Responses,2015,CT,ols,2398
0.105643059437242,0.144595603766009,0.144595603766009,Not Using Contact Responses,2017,CT,ols,2425
