real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.117408697019487,0.09231853610044,0.09231853610044,Not Using Contact Responses,2017,MD,rf,51087
0.105672762642636,0.0999562194665035,0.106974758468356,Using Contact Responses,2015,MD,rf,55596
0.105672762642636,0.0797571277013607,0.0879055876605424,Not Using Contact Responses,2015,MD,rf,55596
