real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0435426718639301,0.0506066290568805,0.0506066290568805,Using Identity Responses,2015,MD,lasso,27127
0.0435426718639301,0.0430628137524467,0.0430628137524467,Not Using Identity Responses,2015,MD,lasso,27127
