real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0678238694557725,0.0545188054625113,0.0577786269728315,Using Contact Responses,2013,FL,ridgelog,6089
0.0766931744154104,0.0597600102483588,0.0626015360483109,Using Contact Responses,2015,FL,ridgelog,6359
0.0993134122973734,0.0717537507357662,0.0717537507357662,Using Contact Responses,2017,FL,ridgelog,6171
0.0678238694557725,0.0487824043445428,0.0521462237354198,Not Using Contact Responses,2013,FL,ridgelog,6089
0.0766931744154104,0.0542970384734907,0.0572524681775512,Not Using Contact Responses,2015,FL,ridgelog,6359
0.0993134122973734,0.0660586897097577,0.0660586897097577,Not Using Contact Responses,2017,FL,ridgelog,6171
