real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0868048119329121,0.0868811079110496,0.0834206199611935,Using Identity Responses,2015,NV,ols,1452
0.0867770629406395,0.112185618362718,0.112185618362718,Using Identity Responses,2017,NV,ols,1667
0.0868048119329121,0.0873038853695351,0.083843397419679,Not Using Identity Responses,2015,NV,ols,1452
0.0867770629406395,0.101522732857093,0.101522732857093,Not Using Identity Responses,2017,NV,ols,1667
