real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0422142028666438,0.0404845529310226,0.0404845529310226,Using Identity Responses,2013,MI,lassolog,2130
0.0370876970274294,0.0441518389836874,0.0441518389836874,Using Identity Responses,2015,MI,lassolog,2255
0.0535917083807907,0.0529698892176642,0.0529698892176642,Using Identity Responses,2017,MI,lassolog,815
0.0422142028666438,0.0436796376579549,0.0436796376579549,Not Using Identity Responses,2013,MI,lassolog,2130
0.0370876970274294,0.0435149763860894,0.0435149763860894,Not Using Identity Responses,2015,MI,lassolog,2255
0.0535917083807907,0.0470264186338192,0.0470264186338192,Not Using Identity Responses,2017,MI,lassolog,815
