real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0682562977142355,0.0435874799276406,0.0434663786739732,Using Identity Responses,2013,ME,ridgelog,9017
0.0725037240773308,0.05115354435628,0.0494641912434978,Using Identity Responses,2015,ME,ridgelog,9605
0.0804764767521303,0.05587815709889,0.05587815709889,Using Identity Responses,2017,ME,ridgelog,9501
0.0682562977142355,0.044472144883522,0.044317895125793,Not Using Identity Responses,2013,ME,ridgelog,9017
0.0725037240773308,0.0477694493883453,0.0458073348650032,Not Using Identity Responses,2015,ME,ridgelog,9605
0.0804764767521303,0.0456872375844618,0.0456872375844618,Not Using Identity Responses,2017,ME,ridgelog,9501
