real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0580503324467007,0.0673156069691896,0.0714706821955376,Using Contact Responses,2015,OK,logit,1611
0.0951059503302818,0.0768354050845602,0.0768354050845602,Using Contact Responses,2017,OK,logit,1649
0.0580503324467007,0.0650599329948682,0.0697328977498714,Not Using Contact Responses,2015,OK,logit,1611
0.0951059503302818,0.0738907575369384,0.0738907575369384,Not Using Contact Responses,2017,OK,logit,1649
