real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.075119844533931,0.110060862141116,0.115002842946083,Using Identity Responses,2013,HI,logit,2445
0.0680372599539833,0.0553650546899664,0.0510520466243838,Using Identity Responses,2015,HI,logit,3018
0.084827967863696,0.0408673835273502,0.0408673835273502,Using Identity Responses,2017,HI,logit,2986
0.075119844533931,0.135857523285418,0.143211100611507,Not Using Identity Responses,2013,HI,logit,2445
0.0680372599539833,0.0584969574066255,0.0531320882255308,Not Using Identity Responses,2015,HI,logit,3018
0.084827967863696,0.0378511797580407,0.0378511797580407,Not Using Identity Responses,2017,HI,logit,2986
