real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0678238694557725,0.0469800838483306,0.0507581661285584,Using Contact Responses,2013,FL,lasso,6089
0.0766931744154104,0.0475695314246869,0.0513476137049147,Using Contact Responses,2015,FL,lasso,6359
0.0993134122973734,0.0599064542124304,0.0599064542124304,Using Contact Responses,2017,FL,lasso,6171
0.0678238694557725,0.0445646866087445,0.0483427688889723,Not Using Contact Responses,2013,FL,lasso,6089
0.0766931744154104,0.0448099088284574,0.0485879911086852,Not Using Contact Responses,2015,FL,lasso,6359
0.0993134122973734,0.0555436799760871,0.0555436799760871,Not Using Contact Responses,2017,FL,lasso,6171
