real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.123806853047453,0.122697475942107,0.117443039870733,Using Identity Responses,2015,WV,ridge,820
0.0921107531673746,0.0973507953138698,0.0973507953138698,Using Identity Responses,2017,WV,ridge,764
0.123806853047453,0.115793492820841,0.110539056749467,Not Using Identity Responses,2015,WV,ridge,820
0.0921107531673746,0.0935041985817238,0.0935041985817238,Not Using Identity Responses,2017,WV,ridge,764
