real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0539936985147831,0.0490165571200213,0.0463501211038667,Using Identity Responses,2015,WV,logit,795
0.0507547437343137,0.0502824419389169,0.0502824419389169,Using Identity Responses,2017,WV,logit,779
0.0539936985147831,0.0501421126019529,0.0466827008051055,Not Using Identity Responses,2015,WV,logit,795
0.0507547437343137,0.0527907524272105,0.0527907524272105,Not Using Identity Responses,2017,WV,logit,779
