real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.123806853047453,0.114595450377177,0.114170571160192,Using Identity Responses,2015,WV,gbrt,820
0.0921107531673746,0.0922147988425054,0.0922147988425054,Using Identity Responses,2017,WV,gbrt,764
0.123806853047453,0.1079471135614,0.107480347262491,Not Using Identity Responses,2015,WV,gbrt,820
0.0921107531673746,0.0924504059796574,0.0924504059796574,Not Using Identity Responses,2017,WV,gbrt,764
