real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0929028176031623,0.0918162469526773,0.0933895690967284,Using Contact Responses,2015,NV,lasso,1452
0.130572052976703,0.098374161173469,0.098374161173469,Using Contact Responses,2017,NV,lasso,1667
0.0929028176031623,0.0885530687542307,0.0901263908982818,Not Using Contact Responses,2015,NV,lasso,1452
0.130572052976703,0.0913315958616047,0.0913315958616047,Not Using Contact Responses,2017,NV,lasso,1667
