real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0868690318051885,0.103147079596252,0.103147079596252,Using Identity Responses,2013,NC,lasso,942
0.0930644292622681,0.121914798042953,0.119584963643355,Using Identity Responses,2015,NC,lasso,3062
0.114583459158129,0.132253119118487,0.132253119118487,Using Identity Responses,2017,NC,lasso,1648
0.0868690318051885,0.109584150190762,0.109584150190762,Not Using Identity Responses,2013,NC,lasso,942
0.0930644292622681,0.121367812461767,0.119037978062169,Not Using Identity Responses,2015,NC,lasso,3062
0.114583459158129,0.121419820338044,0.121419820338044,Not Using Identity Responses,2017,NC,lasso,1648
