real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0539936985147831,0.0489810584209629,0.0489810584209629,Using Identity Responses,2015,WV,lassolog,795
0.0507547437343137,0.0470281598097318,0.0470281598097318,Using Identity Responses,2017,WV,lassolog,779
0.0539936985147831,0.048683615228368,0.048683615228368,Not Using Identity Responses,2015,WV,lassolog,795
0.0507547437343137,0.0466479108967857,0.0466479108967857,Not Using Identity Responses,2017,WV,lassolog,779
