real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0918595241935373,0.0819897683108734,0.0828062404631454,Using Contact Responses,2015,NY,lasso,10834
0.112334567614473,0.0714882964917351,0.0714882964917351,Using Contact Responses,2017,NY,lasso,11411
0.0918595241935373,0.0788403581933579,0.0796568303456299,Not Using Contact Responses,2015,NY,lasso,10834
0.112334567614473,0.0692404805610363,0.0692404805610363,Not Using Contact Responses,2017,NY,lasso,11411
