real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.104839175135925,0.0930284855263185,0.0930284855263185,Using Contact Responses,2017,TX,logit,2113
0.104839175135925,0.0930373186123415,0.0930373186123415,Not Using Contact Responses,2017,TX,logit,2113
