real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0422142028666438,0.0444790768610049,0.0450405708645979,Using Identity Responses,2013,MI,ridge,2130
0.0370876970274294,0.0513692898954868,0.0502845354742829,Using Identity Responses,2015,MI,ridge,2255
0.0535917083807907,0.0545576262146649,0.0545576262146649,Using Identity Responses,2017,MI,ridge,815
0.0422142028666438,0.0465032719515157,0.0470647659551088,Not Using Identity Responses,2013,MI,ridge,2130
0.0370876970274294,0.0494944943110201,0.0484097398898162,Not Using Identity Responses,2015,MI,ridge,2255
0.0535917083807907,0.0500627504978311,0.0500627504978311,Not Using Identity Responses,2017,MI,ridge,815
