real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0827353054834071,0.123426660675248,0.122329901325161,Using Identity Responses,2015,MA,ols,1557
0.107045536014528,0.0682385496281353,0.0682385496281353,Using Identity Responses,2017,MA,ols,1632
0.0827353054834071,0.130991679768683,0.129894920418596,Not Using Identity Responses,2015,MA,ols,1557
0.107045536014528,0.0661506565078177,0.0661506565078177,Not Using Identity Responses,2017,MA,ols,1632
