real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.109804747857489,0.0954026421169834,0.0954729256788315,Using Identity Responses,2015,MD,ols,28008
0.109804747857489,0.0891028573389945,0.0891731409008426,Not Using Identity Responses,2015,MD,ols,28008
