real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0302607378753822,0.0397797207973298,0.0397797207973298,Using Identity Responses,2013,NH,lassolog,761
0.0326681613261769,0.0370373366330732,0.0370373366330732,Using Identity Responses,2017,NH,lassolog,5986
0.0302607378753822,0.0502521536564191,0.0502521536564191,Not Using Identity Responses,2013,NH,lassolog,761
0.0326681613261769,0.0370431079581186,0.0370431079581186,Not Using Identity Responses,2017,NH,lassolog,5986
