real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0580503324467007,0.0713276134676204,0.0746497141482937,Using Contact Responses,2015,OK,ridgelog,1611
0.0951059503302818,0.0863863848931425,0.0863863848931425,Using Contact Responses,2017,OK,ridgelog,1649
0.0580503324467007,0.0683287347723053,0.0719501838864485,Not Using Contact Responses,2015,OK,ridgelog,1611
0.0951059503302818,0.083033989881491,0.083033989881491,Not Using Contact Responses,2017,OK,ridgelog,1649
