real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0794222775525731,0.111532614411908,0.117929601731715,Not Using Contact Responses,2013,AZ,ridge,1623
0.0854261608337977,0.119196669234571,0.123764293842404,Not Using Contact Responses,2015,AZ,ridge,2582
0.113423415308664,0.0761762987640721,0.0761762987640721,Not Using Contact Responses,2017,AZ,ridge,2139
