real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0809785336524663,0.0699816703690605,0.0699816703690605,Using Identity Responses,2013,WI,lasso,1434
0.0802371356997158,0.0988625581310581,0.0988625581310581,Using Identity Responses,2017,WI,lasso,1026
0.0809785336524663,0.0883676294986953,0.0883676294986953,Not Using Identity Responses,2013,WI,lasso,1434
0.0802371356997158,0.0943026851707103,0.0943026851707103,Not Using Identity Responses,2017,WI,lasso,1026
