real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.066610480970986,0.0675845382604951,0.0668077920228119,Using Identity Responses,2015,PA,lasso,2899
0.0620686473639098,0.0762882638132513,0.0762882638132513,Using Identity Responses,2017,PA,lasso,3761
0.066610480970986,0.0698026030808091,0.0690258568431259,Not Using Identity Responses,2015,PA,lasso,2899
0.0620686473639098,0.0753701142424614,0.0753701142424614,Not Using Identity Responses,2017,PA,lasso,3761
