real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0526209321380296,0.0470073822986188,0.0470073822986188,Using Identity Responses,2013,HI,lasso,2160
0.0486246950792213,0.0609972121289059,0.0609972121289059,Using Identity Responses,2015,HI,lasso,3009
0.0515936463268641,0.0756570878959356,0.0756570878959356,Using Identity Responses,2017,HI,lasso,2942
0.0526209321380296,0.049642968748935,0.049642968748935,Not Using Identity Responses,2013,HI,lasso,2160
0.0486246950792213,0.0545838970450696,0.0545838970450696,Not Using Identity Responses,2015,HI,lasso,3009
0.0515936463268641,0.0650076124142612,0.0650076124142612,Not Using Identity Responses,2017,HI,lasso,2942
