real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0528903411271616,0.0649375593336519,0.071426488857125,Using Contact Responses,2013,WI,ridge,2843
0.0955551899251074,0.0779340230647583,0.0779340230647583,Using Contact Responses,2017,WI,ridge,2067
0.0528903411271616,0.0662728851319692,0.0727618146554424,Not Using Contact Responses,2013,WI,ridge,2843
0.0955551899251074,0.0807836839985922,0.0807836839985922,Not Using Contact Responses,2017,WI,ridge,2067
