real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0451025589617144,0.0461741647931134,0.0461741647931134,Using Identity Responses,2017,TX,ridgelog,980
0.0451025589617144,0.0403853495237574,0.0403853495237574,Not Using Identity Responses,2017,TX,ridgelog,980
